scorer,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose,MediaPipePose
bodyparts,nose,nose,nose,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,left_knee,left_knee,left_knee,right_knee,right_knee,right_knee,left_ankle,left_ankle,left_ankle,right_ankle,right_ankle,right_ankle
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
216,215.0446057319641,63.10294210910797,0.9999168515205384,239.03209447860718,97.27423667907715,0.9995975494384766,193.77874374389648,95.87033629417418,0.9995110034942628,241.28268241882324,134.77636814117432,0.8934643268585205,195.33240795135498,128.58744978904724,0.7908676266670227,244.5496129989624,167.0677614212036,0.7665475010871887,193.18990230560303,157.36006379127502,0.5947484374046326,225.2236533164978,165.83087682724,0.9992558360099792,198.33510875701904,164.5381915569305,0.999443769454956,230.38591861724854,209.07975912094116,0.9650424718856812,191.68089151382446,211.65504455566406,0.9734448790550232,228.7744903564453,250.11326551437378,0.9750181436538696,181.48845434188843,260.18558263778687,0.799669086933136
217,215.0862979888916,60.48804581165311,0.9999198317527772,238.98900747299194,94.77101683616638,0.9996094703674316,193.6748456954956,93.53171825408934,0.9995075464248656,241.22114181518555,131.507796049118,0.902069330215454,194.5575499534607,124.2873966693878,0.772622287273407,244.44541454315186,163.81770730018613,0.7859106063842773,192.08963871002197,152.68770933151245,0.5857293605804443,225.1796007156372,164.43183660507202,0.999238669872284,198.34006547927856,163.4032845497131,0.9994787573814392,229.00166273117065,208.98442268371582,0.9677615165710448,191.1717438697815,214.77087020874023,0.9758642315864564,230.06298065185547,249.87858295440674,0.9767882227897644,181.09195947647095,263.527615070343,0.8195062875747681
218,214.78041887283325,57.6717746257782,0.999925136566162,238.58131170272827,92.27158427238463,0.9996333122253418,192.00337886810303,91.60521626472473,0.999532163143158,241.00705862045288,130.52955150604245,0.9099063873291016,191.6403579711914,122.3084306716919,0.7504098415374756,243.89753580093384,161.22086763381958,0.8028519749641418,190.93394994735718,150.8778083324432,0.5712983012199402,224.28919315338135,163.3633840084076,0.9992439150810242,197.6308035850525,162.8253972530365,0.999524474143982,225.47277688980103,209.43526983261108,0.9694494009017944,190.76932668685913,218.11249494552612,0.9779633283615112,227.46600151062012,248.66772651672363,0.977069854736328,182.49745845794678,269.6447467803955,0.8373470306396484
219,214.65544939041138,56.2070095539093,0.9999290108680724,238.45754384994507,90.65769910812378,0.999650239944458,190.81865787506104,89.9474662542343,0.9995596408843994,240.86254119873047,129.295574426651,0.9148669838905334,185.86066961288452,119.1547107696533,0.7389984726905823,243.61624717712402,159.74785208702087,0.8132802844047546,184.91382837295532,149.79299426078796,0.5583450198173523,223.6630153656006,163.13695192337036,0.9992197155952454,196.94969415664673,162.19984173774716,0.9995641112327576,222.4829077720642,208.66618394851685,0.9696514010429382,191.29390239715576,218.50757360458374,0.979686677455902,220.65216064453125,248.30350399017334,0.9743778109550476,183.50858688354492,275.1479744911194,0.8532623052597046
220,213.56321096420288,55.86997389793394,0.9999332427978516,237.9272174835205,89.7105413675308,0.999664068222046,189.19259548187256,89.11366939544676,0.9995909333229064,240.79297542572021,128.14512133598328,0.9204715490341188,184.96674299240112,122.36137747764587,0.7490620613098145,243.55249643325806,159.15358185768125,0.8245598077774048,184.1147017478943,155.7641279697418,0.5690932273864746,222.4413013458252,162.67948508262631,0.9991407990455629,196.1935043334961,161.6272437572479,0.9995875358581544,217.64752864837646,209.35903072357178,0.9670024514198304,191.40097618103027,218.86317014694214,0.9799739122390748,210.58248281478882,248.34506750106812,0.9651860594749452,188.99009943008423,276.7764186859131,0.8663018941879272
221,211.823251247406,52.34332501888275,0.9999390840530396,237.20810651779175,89.5864462852478,0.9996855854988098,188.21240901947021,88.63073229789731,0.9996232986450196,239.47648286819458,127.82612085342407,0.9261342883110046,184.46126461029053,126.12602949142456,0.7653213143348694,241.78159475326538,161.9530463218689,0.8347844481468201,181.3681197166443,160.2836287021637,0.5899825096130371,220.26212453842163,161.81976199150083,0.9991263151168824,195.585458278656,160.67807435989377,0.9996070861816406,210.30246019363403,208.81640911102295,0.9620361328125,191.8775725364685,217.34742164611816,0.9771515727043152,205.2899694442749,245.77400922775269,0.9450952410697936,192.78106927871704,276.432044506073,0.8761511445045471
222,209.99267578125,50.73069512844083,0.9999395608901978,235.78720092773438,89.4243764877319,0.9996846914291382,186.31906986236572,88.35262477397917,0.9996342062950134,238.40415716171265,127.59747862815857,0.9306514263153076,183.57398986816406,127.61664032936096,0.7717028856277466,238.83740901947021,162.91499376296994,0.8338685035705566,178.058660030365,161.11652970314026,0.6028576493263245,217.6203203201294,161.75622582435608,0.9990078806877136,193.73172998428345,160.59016227722165,0.9995808005332948,201.9653606414795,211.80554866790771,0.9524466395378112,191.9744324684143,217.26502418518066,0.9560791850090028,192.71528005599976,246.0608983039856,0.919575810432434,193.26036930084229,273.80335092544556,0.8785533905029297
223,206.1716651916504,50.410112142562845,0.9999445676803588,232.0680069923401,88.91224086284636,0.9996954202651978,181.5784478187561,88.65742564201352,0.9996631741523744,233.67535829544067,127.3017168045044,0.9299197793006896,178.83366823196408,127.93051242828368,0.7866625189781189,234.3331217765808,162.01061725616452,0.8264369964599609,174.3831646442413,161.8433654308319,0.6241401433944702,214.92847681045532,161.6906404495239,0.9989916682243348,191.74230337142944,160.61885118484494,0.9995875954627992,195.72336673736572,213.03400039672852,0.930094838142395,191.06786727905273,220.21313667297363,0.9491571187973022,173.57893109321594,246.24916791915894,0.904981017112732,193.4157657623291,280.99637031555176,0.8862903118133545
224,203.72450351715088,50.44267416000366,0.9999495148658752,229.08408164978027,88.84246587753294,0.9996981620788574,178.8598036766052,89.78201150894165,0.9996947646141052,229.55233097076416,129.05622482299805,0.9258919954299928,177.41593837738037,129.18386578559875,0.8022743463516235,230.0800609588623,167.26189970970154,0.808806300163269,172.7446460723877,163.69552731513977,0.6515363454818726,213.26814651489258,163.6603581905365,0.9990010261535645,189.98395442962646,162.13074803352356,0.9996127486228944,194.13215160369873,216.56078338623047,0.9230058789253236,190.55580139160156,222.51601696014404,0.9492781758308412,164.35054421424863,247.6128888130188,0.9078262448310852,196.67263269424438,283.4970688819885,0.8959858417510986
225,201.5380096435547,50.64385056495664,0.9999540448188782,226.4997410774231,88.6819303035736,0.9997130632400512,176.92892432212827,90.12492656707764,0.9997230768203736,227.19930410385132,129.3468153476715,0.9248260855674744,175.87004184722898,129.7243845462799,0.8178695440292358,227.81569719314575,167.2686159610748,0.8026984333992004,171.88261628150937,164.38334226608274,0.6779317855834961,210.5014157295227,164.1423940658569,0.9990442395210266,188.1826901435852,162.84072875976562,0.999637484550476,192.87522554397583,219.08133029937744,0.9192605018615724,190.79606294631958,223.78315687179565,0.9494664669036864,156.96748495101926,248.1869673728943,0.9119757413864136,199.15710926055908,284.55639123916626,0.9047295451164246
226,199.5015048980713,51.43619656562803,0.999958038330078,224.63294506072998,89.09511387348175,0.9997302293777466,175.1198172569275,90.42752265930176,0.999745547771454,226.39037132263184,131.01138353347775,0.9265174865722656,173.69855761528015,129.72649812698364,0.8281790614128113,226.01986169815063,169.34518218040466,0.8028059601783752,170.57242155075073,163.11888456344604,0.6929325461387634,208.47864389419556,164.41925168037412,0.9990888237953186,185.44409036636353,162.80552744865417,0.9996561408042908,192.5587248802185,220.51732063293457,0.9159559607505798,190.3909420967102,224.61148738861084,0.9468173980712892,153.2255244255066,250.0086808204651,0.9150322675704956,201.62519216537476,282.8107237815857,0.9114983677864076
227,197.39395380020142,51.759998202323914,0.99996155500412,223.0561923980713,89.80476200580596,0.9997395277023317,172.49972820281982,91.03487133979797,0.9997599720954896,225.80678701400757,131.78815126419067,0.9241644144058228,170.4676330089569,129.28905129432678,0.8351720571517944,225.5994415283203,169.06900048255918,0.7854024767875671,168.48845243453977,162.54387259483337,0.6966425776481628,206.50376558303833,165.5023169517517,0.999132513999939,182.86142349243164,163.90213251113892,0.9996601343154908,191.31463050842285,222.378408908844,0.9174154996871948,185.2851963043213,225.85281372070312,0.9449737071990968,152.4150037765503,257.95334100723267,0.9202485084533693,200.2530813217163,279.4283080101013,0.917485773563385
228,195.60468435287476,54.01378870010374,0.9999650120735168,222.30547428131104,92.58122920989989,0.9997588992118835,172.61233806610105,92.97077178955078,0.9997679591178894,225.74174880981445,135.34172415733337,0.9268733263015748,168.9733529090881,131.4154851436615,0.8432856798171997,223.87203454971313,174.12277579307553,0.7898884415626526,168.4408378601074,162.71954655647278,0.7041928172111511,204.66321229934692,168.79878401756284,0.999201476573944,180.60517072677612,166.8033492565155,0.9996635317802428,187.11446285247803,228.37288856506348,0.9195690751075744,182.07180261611938,227.44003772735596,0.946236252784729,155.51592707633972,274.80971574783325,0.9264269471168518,200.278959274292,273.5339069366455,0.9227426052093506
229,195.45214176177979,57.409991025924676,0.9999680519104004,222.08553314208984,95.6160843372345,0.9997736811637878,172.2916531562805,95.51235795021057,0.99977308511734,224.8839569091797,137.14822411537168,0.9272756576538086,168.57946515083313,134.00036215782163,0.8530203104019165,222.5038719177246,175.3822660446167,0.7883133888244629,167.59086728096008,165.85673332214353,0.7099109888076782,202.9336166381836,171.3517105579376,0.9992674589157104,178.20163249969482,168.8219153881073,0.999663770198822,185.3655982017517,228.3854842185974,0.9233188033103944,179.2388319969177,226.8654227256775,0.9476782083511353,155.03410577774048,275.7913613319397,0.9328030347824096,199.4930934906006,261.24945402145386,0.926032781600952
230,194.93795156478882,58.05899977684021,0.9999704360961914,222.20000982284546,96.45378112792969,0.9997841715812684,171.17223858833313,96.29760146141052,0.999778926372528,223.73195886611938,137.10378527641296,0.924031376838684,168.1681966781616,135.8793783187866,0.8607892990112305,222.12031602859497,174.35946464538574,0.7727228999137878,165.48811197280884,167.54281282424927,0.7074868083000183,202.17350006103516,171.59196138381958,0.999324381351471,176.72487258911133,168.73142838478088,0.9996625781059264,184.49136972427368,226.5343952178955,0.9270931482315063,180.07939338684082,226.0358691215515,0.94810688495636,155.68862915039062,277.42725133895874,0.938690185546875,198.5335922241211,261.8500328063965,0.9290194511413574
231,195.69525718688965,56.70373320579528,0.9999725222587584,222.2766351699829,95.4366660118103,0.9997997283935548,171.20584130287168,95.67667007446288,0.999799370765686,223.20549488067627,135.9459829330444,0.9246587753295898,167.49149680137631,134.28390383720398,0.8724867105484009,220.91516733169556,172.9901111125946,0.7800939083099365,162.42313027381894,167.21799731254578,0.7263497710227966,201.7616629600525,170.36069869995117,0.9993540644645692,177.1355080604553,167.92508125305176,0.9996814727783204,181.79017066955566,226.34687662124634,0.9178797602653505,181.90597772598267,226.47058010101318,0.948106288909912,154.9029564857483,277.6880693435669,0.9397485256195068,195.37596702575684,279.0916156768799,0.9320115447044371
232,196.33896589279175,50.946167707443216,0.9999746084213256,222.77775764465332,90.55645108222961,0.9998154044151306,171.9634687900543,87.70114302635193,0.999818742275238,222.9683232307434,133.88518810272214,0.922388792037964,165.99328994750977,128.64877581596375,0.8831709623336792,218.62930297851562,170.45297741889954,0.7870022058486938,161.69344067573547,166.2744605541229,0.7464942336082458,202.27508068084717,167.62528538703918,0.999355137348175,178.26861262321472,165.4630708694458,0.9997029304504396,182.60968208312988,225.19286155700684,0.892886221408844,184.3309736251831,226.287202835083,0.9499841928482056,156.41159176826477,274.95577812194824,0.936490833759308,191.69745683670044,288.80157709121704,0.9371767640113832
233,196.84837102890015,45.664120316505425,0.9999766945838928,223.02977800369263,85.51710605621336,0.9998289346694946,172.15218901634216,82.31986999511719,0.999835968017578,222.88665533065796,130.27529954910275,0.9171435236930848,165.80371141433713,126.17310762405396,0.89254230260849,217.91881799697876,165.51802396774292,0.7883205413818359,161.9865524768829,164.3847048282623,0.7640607953071594,202.41174459457397,164.44942116737363,0.9993517994880676,178.67120146751404,162.55393624305722,0.9997219443321228,184.44538593292236,224.0692949295044,0.8734862208366394,185.13765335083008,225.64218521118164,0.9516892433166504,154.8748469352722,272.2120928764343,0.932436227798462,191.99619054794312,289.5270609855652,0.9421055912971495
234,197.22244262695312,43.15546900033949,0.9999780654907228,223.26877355575562,83.07483136653899,0.9998392462730408,172.47007369995117,80.3605270385742,0.999849498271942,222.42085218429565,125.0769531726837,0.9110251069068908,165.6634211540222,123.9196765422821,0.8995506763458252,217.81116485595703,158.04945588111875,0.7868962287902832,161.80583596229553,161.3005185127258,0.774536669254303,201.94579124450684,161.87182903289792,0.9993574023246764,177.9681837558746,159.6923840045929,0.9997333288192748,188.09834003448486,222.31830596923828,0.8656115531921387,186.78716897964478,224.4954013824463,0.9532716870307922,154.2092943191528,260.79800605773926,0.932478129863739,196.24448776245117,287.3079299926758,0.9466570615768432
235,197.28859663009644,42.84417450428006,0.999979555606842,223.49907875061035,81.80998742580412,0.9998506903648376,172.73279070854187,80.76736986637114,0.999862790107727,222.82387018203735,124.58301901817322,0.9073435068130492,166.5170931816101,124.32931423187256,0.9056787490844728,218.04112672805786,158.76144289970398,0.7863255739212036,162.79690146446228,161.50483846664426,0.7850916981697083,202.30321168899536,161.84597253799438,0.9993693828582764,178.29712986946106,159.34042453765866,0.9997487664222716,193.70808362960815,222.2242784500122,0.8614038825035095,193.58757734298706,223.69213342666626,0.9550275206565856,152.98422217369077,251.47142887115479,0.9296045899391174,199.50762033462524,285.0457763671875,0.9508055448532104
236,197.94050216674805,42.57725983858105,0.9999811053276062,224.74231481552124,81.67230963706969,0.9998630285263062,173.06286334991452,81.36902689933777,0.999874234199524,222.9936647415161,124.92882013320921,0.9110823273658752,167.02175617218018,124.43557262420653,0.9117755889892578,218.8394594192505,160.18623232841492,0.7975949645042419,163.5832715034485,163.98302793502805,0.7958982586860657,203.30921173095703,162.1306300163269,0.9994159936904908,178.66076231002805,159.6876847743988,0.9997687935829164,196.99308156967163,222.21144676208496,0.8687446713447571,194.37217712402344,223.66805791854858,0.957152545452118,155.03728151321408,255.16249179840088,0.9328608512878418,204.3443512916565,284.6767044067383,0.9547552466392516
237,200.4028558731079,43.3389589190483,0.9999825954437256,226.524760723114,82.50408947467804,0.9998696446418762,173.46433639526367,81.90061926841734,0.999885082244873,224.25076246261597,125.15678644180298,0.9121286869049072,168.8900113105774,126.97547435760497,0.9175934195518494,223.6188554763794,166.77389860153195,0.7969037294387817,166.30500555038452,164.92922544479367,0.8077511787414551,206.66624307632446,163.56483936309812,0.9994305968284608,180.7790207862854,161.37736916542053,0.9997750520706176,196.54000282287598,225.23562669754028,0.8653313517570496,194.30035829544067,226.0442590713501,0.95513254404068,160.22663712501526,278.0914092063904,0.9349427223205566,209.77726221084595,283.54283809661865,0.9558560252189636
238,203.6661171913147,45.12791991233826,0.9999841451644896,229.49763536453247,83.04720997810362,0.9998762607574464,175.87599635124204,83.0248403549194,0.9998956322669984,227.60828733444214,127.28715777397156,0.9121094346046448,171.06037974357602,126.98371410369873,0.9232771992683412,226.9824743270874,169.7266888618469,0.7973064184188843,168.93133878707886,164.76710200309753,0.8201795220375061,210.2880620956421,166.8021261692047,0.9994415044784546,185.28090476989746,164.29481863975522,0.9997856020927428,192.5590467453003,228.13539505004883,0.8626573085784912,194.19626712799072,227.64734029769897,0.9556410908699036,161.01255655288696,285.49808263778687,0.9376988410949708,210.57445764541626,286.40668630599976,0.9579628705978394
239,206.05199575424194,46.234524250030496,0.9999853372573853,231.75948858261108,86.09618961811066,0.9998695850372314,177.88493871688843,86.32834553718565,0.9999050498008728,230.50297021865845,131.4981508255005,0.9029126763343812,173.68820428848267,129.4435465335846,0.9282785058021544,230.59298515319824,172.46962308883664,0.7742223143577576,169.95925784111023,167.12486028671262,0.8278459906578064,214.11407232284546,171.93405032157898,0.99943608045578,188.29476356506348,168.1800413131714,0.9997955560684204,191.48142099380493,231.33771657943726,0.8617440462112427,194.56789255142212,230.71392059326172,0.9574165940284728,161.5056324005127,287.2015428543091,0.940542995929718,210.33597707748413,291.21949195861816,0.960287868976593
240,208.28880786895752,47.07133054733276,0.999986469745636,233.51852416992188,87.81437516212462,0.9998716115951538,180.22135734558105,88.06123495101927,0.9999123215675354,232.13448286056519,132.76460409164426,0.8981344699859619,176.48867726325986,129.66076254844663,0.9299601316452026,231.53950452804565,174.49349999427795,0.7663261890411377,171.14144682884216,166.8641710281372,0.8339040279388428,217.33531951904297,174.37724232673642,0.999441146850586,191.1987805366516,171.04947924613953,0.9998016357421876,195.26357173919678,235.80243587493896,0.865566074848175,197.96245336532593,236.8172550201416,0.9586872458457948,166.79421901702878,283.8671064376831,0.943163812160492,210.63518285751343,295.98766565322876,0.9626777172088624
241,211.29906177520752,47.8190606832504,0.9999867081642152,235.06042957305908,88.13350439071654,0.9998562932014464,181.96425676345825,88.76429557800293,0.9999146461486816,233.3238172531128,132.69308567047116,0.8870288133621216,177.90743708610535,129.76626992225644,0.932388424873352,231.5551471710205,173.72091650962827,0.746109664440155,173.82423520088193,168.18793773651123,0.8380153179168701,221.4747190475464,174.83927965164185,0.9994120597839355,194.27598237991333,172.52912521362305,0.9997857809066772,214.70840692520142,235.14538049697876,0.8762502670288086,203.420512676239,239.99951362609863,0.9608287215232848,179.5925188064575,281.5595054626465,0.9450300931930542,212.1355676651001,299.2815899848938,0.96521258354187
242,213.1940746307373,47.83277750015257,0.999986469745636,237.47849464416504,88.15646409988402,0.9998288154602052,184.68506813049316,89.02192711830138,0.9999147057533264,236.95623636245728,132.4166464805603,0.875765860080719,180.1506543159485,132.83116579055786,0.9361101388931274,237.22975730895996,172.77482628822327,0.7282539010047913,177.71089553833005,171.09989404678342,0.8437504172325134,224.77214097976685,174.45849180221555,0.9993971586227416,197.60756492614746,173.0331015586853,0.9997678399086,231.86587572097778,233.58832597732544,0.8871548175811768,203.93189191818237,238.65248680114746,0.9632666110992432,193.92255306243896,266.1867570877075,0.9462490081787108,212.50470399856567,300.6730556488037,0.9676960110664368
243,214.73083019256592,47.29465663433075,0.99998277425766,238.85350227355957,86.84915006160735,0.9998143315315248,187.07425117492676,88.85313570499419,0.9999050498008728,240.6743574142456,129.94875669479367,0.8715145587921143,182.7523112297058,132.42024064064026,0.9395557045936584,243.03815603256226,167.13952660560608,0.7286520600318909,181.1892056465149,170.59491991996765,0.8493562936782837,227.01197862625122,174.2136490345001,0.9993605017662048,199.2071270942688,171.90173506736753,0.9997151494026184,239.30190324783325,231.22720956802368,0.8952839374542236,204.78743076324463,237.15371131896973,0.9640531539916992,206.48614883422852,259.413857460022,0.93702894449234,213.17641496658325,297.655827999115,0.967930018901825
244,216.4355993270874,44.702658355236046,0.9999817609786988,240.44272184371948,84.4079267978668,0.9998196959495544,188.32643508911133,87.87050843238828,0.9999008178710938,242.87782430648804,127.40272879600523,0.8777773976325989,183.59551191329956,131.24205350875854,0.9418672919273376,248.14261436462402,166.86200380325317,0.7474261522293091,181.7263126373291,170.0277292728424,0.8559271097183228,231.00565910339355,171.97939038276672,0.9993500709533693,201.6747808456421,171.7895543575287,0.999698519706726,240.73883771896362,229.81662511825562,0.9039357900619508,206.6445279121399,236.1294937133789,0.9662626385688782,221.3942313194275,265.7771301269531,0.9338805079460144,215.66977500915527,296.7732524871826,0.9692933559417723
245,217.89841175079346,40.88302642107007,0.9999783635139464,241.9976305961609,80.74792385101317,0.9998246431350708,190.10431051254272,83.99933516979216,0.9998900890350342,243.98398876190186,124.76856350898741,0.8804996609687805,185.23715257644653,124.08637046813965,0.9364111423492432,248.65274906158447,162.73179888725278,0.754640519618988,182.38173723220825,162.10476279258728,0.8481090068817139,234.7685408592224,168.31257462501526,0.9993764758110046,204.95224714279175,168.4023857116699,0.9996954202651978,241.1844277381897,228.6398434638977,0.9127671718597412,210.52433252334595,234.07562971115112,0.9687967896461488,234.06460046768188,285.3455185890198,0.9393063187599182,217.7777338027954,295.2193307876587,0.9714969992637634
246,218.76646041870117,38.12365025281905,0.9999679327011108,243.39394569396973,77.48913645744322,0.9998091459274292,191.21066808700562,82.03688085079192,0.999875783920288,244.6288776397705,121.83178067207335,0.8709882497787476,187.51359701156616,123.94349455833435,0.9258249402046204,246.7526936531067,159.11590218544004,0.7323263883590698,185.516939163208,161.34343385696408,0.8285369873046875,236.87973976135254,164.81632590293881,0.9993906021118164,206.42005920410156,165.741012096405,0.9996659755706788,242.03370094299316,224.49012279510498,0.9200748801231384,214.39705610275269,231.54396772384644,0.969649374485016,238.23854684829712,287.186222076416,0.9438995122909546,224.45982456207275,288.36313247680664,0.9720381498336792
247,220.12267112731934,37.03072249889374,0.9999620914459229,244.32780504226685,76.1818492412567,0.9998031854629515,192.97043323516846,80.2839285135269,0.9998690485954284,245.3959035873413,121.03496074676514,0.8534883260726929,190.9077286720276,123.41399431228636,0.9268156886100768,247.1753454208374,158.07899236679074,0.7118077278137207,189.11049842834473,161.9353652000427,0.8233419060707092,237.8485107421875,161.2870752811432,0.9994333386421204,207.8158164024353,162.1244502067566,0.9996736645698548,245.3014039993286,223.42620849609375,0.9264494776725768,216.83496952056885,227.12615489959717,0.9704942107200624,235.39864540100098,286.63190603256226,0.9468380212783812,232.50773906707764,277.3995065689087,0.963460385799408
248,221.56906843185425,36.25336468219756,0.999951720237732,246.18754148483276,75.73830306529997,0.9997940063476562,193.7996220588684,79.84939455986022,0.999862253665924,247.07717657089233,121.05970144271849,0.8308839797973633,192.1840524673462,123.44100952148438,0.9264204502105712,248.25161933898926,157.88305163383484,0.6749361157417297,192.18903064727783,161.46198749542236,0.8058757185935974,241.3084101676941,161.27896428108215,0.9994730949401855,210.99884748458862,162.20960497856137,0.9996737837791444,246.9289469718933,223.82903337478638,0.9316985011100768,220.4478621482849,224.9562907218933,0.970150113105774,237.43525743484497,285.7661962509155,0.9488106966018676,235.90732097625732,245.32211065292358,0.914828598499298
249,222.9518222808838,36.23825043439862,0.9999513626098632,247.40253925323486,75.5092692375183,0.9997857809066772,194.4067883491516,79.7988510131836,0.9998504519462584,249.0439224243164,121.63279294967651,0.8126283288002014,193.73733043670654,123.49565148353577,0.9250977039337158,250.22922277450562,158.78193497657776,0.6419280767440796,194.901602268219,161.56283855438232,0.7870233654975891,243.40325832366943,161.06565356254578,0.9994982481002808,214.29242849349976,162.3871886730194,0.9996469616889954,245.11568784713745,224.02213096618652,0.935003101825714,223.98550271987915,223.837251663208,0.9678826928138732,236.18399620056152,285.1251268386841,0.9505962133407592,246.00817680358887,239.73148584365845,0.8840420246124268
250,223.5080051422119,37.11515843868253,0.9999551773071288,248.91614198684692,76.37832641601561,0.9997912049293518,195.02320289611816,80.04424095153807,0.9998538494110109,249.67761039733887,121.69614672660828,0.8132495880126953,194.9522852897644,124.60815668106079,0.930334448814392,253.86372327804565,160.8139443397522,0.6448584198951721,197.67056465148926,166.22169613838193,0.7975255250930786,242.88007736206055,159.79687213897702,0.99953430891037,216.33792400360107,161.41249537467954,0.9996433854103088,241.56068801879883,221.7902112007141,0.9394034147262572,227.52657651901245,220.43043851852417,0.9672389626502992,234.48570728302002,285.3306484222412,0.9541655778884888,253.3229684829712,228.29660654067993,0.8749443888664246
251,223.8151502609253,37.61675298213959,0.9999589323997498,250.7415246963501,76.82881414890286,0.999799907207489,195.75119733810425,80.19022285938262,0.999859094619751,252.08584785461426,121.89598202705382,0.8123067617416382,196.7336368560791,125.06829500198364,0.9336114525794984,254.44782257080078,161.41228079795837,0.6340287327766418,199.96213674545288,166.81413173675537,0.7974703311920166,244.09202814102173,160.150226354599,0.99956476688385,216.53748035430908,161.75619363784787,0.999647617340088,242.95886993408203,222.09396600723267,0.9440810084342957,227.2040033340454,221.25621557235718,0.9690306782722472,234.6317481994629,284.5935344696045,0.9578328728675842,258.8680171966553,224.250226020813,0.8757944107055664
252,224.852135181427,37.77629077434539,0.9999621510505676,251.3050889968872,77.15486884117125,0.9998120665550232,196.9516897201538,80.86765229701996,0.9998642206192015,252.11902141571045,121.98953747749327,0.8088135719299316,197.16877698898315,125.42970657348633,0.9366608262062072,254.49309825897217,161.98819398880005,0.6311843991279602,199.9379324913025,167.9876089096069,0.8028898239135742,245.74227333068848,160.6111907958984,0.9995970129966736,217.86989450454712,162.22000122070312,0.9996604323387146,248.29753875732422,221.51793479919434,0.948421835899353,232.17057466506958,220.5412244796753,0.9706071019172668,235.07004261016846,280.62875747680664,0.9610968232154846,263.3841919898987,231.06114864349365,0.8791120052337646
253,225.08422136306763,40.812527239322655,0.9999640583992004,251.27579927444458,77.72261202335358,0.9997984170913696,197.47534275054932,82.43886351585387,0.9998684525489808,252.4579882621765,122.05105662345886,0.8027968406677246,196.8297028541565,126.76875114440917,0.9395828247070312,254.7103786468506,161.9954788684845,0.6212816834449768,201.2480092048645,169.508056640625,0.8049213290214539,246.0050654411316,159.9615168571472,0.999569296836853,219.5761227607727,161.7984437942505,0.9996652603149414,253.4748888015747,215.3378677368164,0.9502067565917968,240.59783935546875,218.47695350646973,0.971116542816162,234.71669912338257,265.8581328392029,0.9611374735832214,264.32854413986206,239.8551893234253,0.8876942992210388
254,224.5818543434143,47.85109162330627,0.9999662041664124,250.5947971343994,83.83540928363799,0.999770164489746,197.80986785888672,88.07996213436125,0.9998767971992492,252.2960901260376,126.88424706459045,0.7874904274940491,195.87262630462646,128.97367715835568,0.943066418170929,255.7185673713684,163.0395984649658,0.6093162298202515,200.38817882537842,169.8890376091003,0.8129294514656067,247.58023023605347,160.8470106124878,0.9995483756065368,221.10326528549194,163.43397974967954,0.9996875524520874,258.20858001708984,212.71468877792358,0.9527061581611632,242.85404920578003,216.97307109832764,0.9730910658836364,232.3835849761963,250.39448976516724,0.959557294845581,267.1643042564392,247.68187522888184,0.8975654244422913
255,224.3978977203369,53.8522285223007,0.9999654293060304,250.0881814956665,89.28608179092404,0.999722957611084,197.46712446212769,94.2507755756378,0.999881148338318,251.57876014709473,130.7255244255066,0.7683020234107971,195.45984506607056,131.6949498653412,0.9410894513130188,256.309232711792,164.6283996105194,0.5837996602058411,198.96203756332397,171.41999959945676,0.8023600578308105,247.9966163635254,163.74499797821042,0.9994789361953736,222.18998908996582,166.8976879119873,0.9997100234031676,262.82678604125977,211.31994009017944,0.9548038244247437,241.4690637588501,216.06433868408203,0.9750609993934632,232.02479124069214,235.03613948822021,0.9530064463615416,267.6169538497925,248.17814826965332,0.906775176525116
256,224.23928260803223,56.3490968942642,0.999962329864502,249.14882898330688,91.72152757644653,0.999602735042572,197.1975302696228,98.28373432159422,0.9998655319213868,250.42004585266113,131.16205930709836,0.7527494430541992,195.07195472717285,134.95454192161557,0.9397695064544678,255.5052137374878,164.56503510475156,0.5534317493438721,198.77651453018188,172.11312532424927,0.7892431616783142,247.01108694076538,164.28898215293881,0.9994500279426576,221.394145488739,168.53315949440002,0.999721348285675,266.8623948097229,205.56012153625488,0.9577805995941162,241.0068440437317,213.02307844161987,0.9760134220123292,229.05983448028564,217.48168230056763,0.9499334692955016,267.5677514076233,248.52380990982056,0.9136512279510498
